0.003735 	 588.391840 	 0.594449
0.003780 	 593.628394 	 0.627316
0.003825 	 598.593951 	 0.640827
0.003870 	 603.283609 	 0.626821
0.003915 	 607.692742 	 0.585304
0.003960 	 611.816997 	 0.525375
0.004005 	 615.652304 	 0.463129
0.004050 	 619.194879 	 0.417045
0.004095 	 622.441225 	 0.402252
0.004140 	 625.388138 	 0.425532
0.004185 	 628.032711 	 0.482739
0.004230 	 630.372334 	 0.559573
0.004275 	 632.404697 	 0.635586
0.004320 	 634.127794 	 0.690224
0.004365 	 635.539926 	 0.708997
0.004410 	 636.639699 	 0.687790
0.004455 	 637.426027 	 0.633911
0.004500 	 637.898135 	 0.563568
0.004545 	 638.055556 	 0.496628
0.004590 	 638.055556 	 0.450443
0.004635 	 638.055556 	 0.434765
0.004680 	 638.055556 	 0.449352
0.004725 	 638.055556 	 0.484950
0.004770 	 638.055556 	 0.527151
0.004815 	 638.055556 	 0.561697
0.004860 	 638.055556 	 0.579341
0.004905 	 638.055556 	 0.578591
0.004950 	 638.055556 	 0.565454
0.004995 	 638.055556 	 0.550406
0.005040 	 638.055556 	 0.543828
0.005085 	 638.055556 	 0.551642
0.005130 	 638.055556 	 0.572805
0.005175 	 638.055556 	 0.599582
0.005220 	 638.055556 	 0.620492
0.005265 	 638.055556 	 0.624821
0.005310 	 638.055556 	 0.607008
0.005355 	 638.055556 	 0.569220
0.005400 	 638.055556 	 0.521094
0.005445 	 638.055556 	 0.476645
0.005490 	 638.055556 	 0.449425
0.005535 	 638.055556 	 0.447638
0.005580 	 638.055556 	 0.471007
0.005625 	 638.055556 	 0.510577
0.005670 	 638.055556 	 0.551611
0.005715 	 638.055556 	 0.578655
0.005760 	 638.055556 	 0.581031
0.005805 	 638.055556 	 0.556815
0.005850 	 638.055556 	 0.513837
0.005895 	 638.055556 	 0.467267
0.005940 	 638.055556 	 0.434538
0.005985 	 638.055556 	 0.429302
0.006030 	 638.055556 	 0.456488
0.006075 	 638.055556 	 0.510164
0.006120 	 638.055556 	 0.575008
0.006165 	 638.055556 	 0.630970
0.006210 	 638.055556 	 0.659665
0.006255 	 638.055556 	 0.650389
0.006300 	 638.055556 	 0.603787
0.006345 	 638.055556 	 0.531910
0.006390 	 638.055556 	 0.454655
0.006435 	 638.055556 	 0.393713
0.006480 	 638.055556 	 0.366001
0.006525 	 638.055556 	 0.378630
0.006570 	 638.055556 	 0.426965
0.006615 	 638.055556 	 0.496290
0.006660 	 638.055556 	 0.566472
0.006705 	 638.055556 	 0.618080
0.006750 	 638.055556 	 0.638037
0.006795 	 638.055556 	 0.623056
0.006840 	 638.055556 	 0.579936
0.006885 	 638.055556 	 0.522803
0.006930 	 638.055556 	 0.468368
0.006975 	 638.055556 	 0.430836
0.007020 	 638.055556 	 0.418060
0.007065 	 638.055556 	 0.430031
0.007110 	 638.055556 	 0.459953
0.007155 	 638.055556 	 0.497280
0.007200 	 638.055556 	 0.531554
0.007245 	 638.055556 	 0.555679
0.007290 	 638.055556 	 0.567604
0.007335 	 638.055556 	 0.570007
0.007380 	 638.055556 	 0.568301
0.007425 	 638.055556 	 0.567841
0.007470 	 638.055556 	 0.571427
0.007515 	 638.055556 	 0.578033
0.007560 	 638.055556 	 0.583165
0.007605 	 638.055556 	 0.580688
0.007650 	 638.055556 	 0.565413
0.007695 	 638.055556 	 0.535483
0.007740 	 638.055556 	 0.493703
0.007785 	 638.055556 	 0.447304
0.007830 	 638.055556 	 0.406187
0.007875 	 638.055556 	 0.380179
0.007920 	 638.055556 	 0.376147
0.007965 	 638.055556 	 0.395853
0.008010 	 638.055556 	 0.435185
0.008055 	 638.055556 	 0.484981
0.008100 	 638.055556 	 0.533233
0.008145 	 638.055556 	 0.568059
0.008190 	 638.055556 	 0.580647
0.008235 	 638.055556 	 0.567445
0.008280 	 638.055556 	 0.531042
0.008325 	 638.055556 	 0.479582
0.008370 	 638.055556 	 0.424880
0.008415 	 638.055556 	 0.379724
0.008460 	 638.055556 	 0.354988
0.008505 	 638.055556 	 0.357194
0.008550 	 638.055556 	 0.387048
0.008595 	 638.055556 	 0.439240
0.008640 	 638.055556 	 0.503552
0.008685 	 638.055556 	 0.567036
0.008730 	 638.055556 	 0.616825
0.008775 	 638.055556 	 0.642944
0.008820 	 638.055556 	 0.640512
0.008865 	 638.055556 	 0.610797
0.008910 	 638.055556 	 0.560852
0.008955 	 638.055556 	 0.501787
0.009000 	 638.055556 	 0.446083
0.009045 	 638.055556 	 0.404607
0.009090 	 638.055556 	 0.384097
0.009135 	 638.055556 	 0.385771
0.009180 	 638.055556 	 0.405434
0.009225 	 638.055556 	 0.435028
0.009270 	 638.055556 	 0.465178
0.009315 	 638.055556 	 0.487970
0.009360 	 638.055556 	 0.499122
0.009405 	 638.055556 	 0.498910
0.009450 	 638.055556 	 0.491565
0.009495 	 638.055556 	 0.483386
0.009540 	 638.055556 	 0.480231
0.009585 	 638.055556 	 0.485236
0.009630 	 638.055556 	 0.497578
0.009675 	 638.055556 	 0.512721
0.009720 	 638.055556 	 0.524084
0.009765 	 638.055556 	 0.525583
0.009810 	 638.055556 	 0.514139
0.009855 	 638.055556 	 0.491261
0.009900 	 638.055556 	 0.463040
0.009945 	 638.055556 	 0.438490
0.009990 	 638.055556 	 0.426682
0.010035 	 638.055556 	 0.433598
0.010080 	 638.055556 	 0.459762
0.010125 	 638.055556 	 0.499485
0.010170 	 638.055556 	 0.542078
0.010215 	 638.055556 	 0.574747
0.010260 	 638.055556 	 0.586334
0.010305 	 638.055556 	 0.570754
0.010350 	 638.055556 	 0.529049
0.010395 	 638.055556 	 0.469399
0.010440 	 638.055556 	 0.405043
0.010485 	 638.055556 	 0.350755
0.010530 	 638.055556 	 0.318908
0.010575 	 638.055556 	 0.316295
0.010620 	 638.055556 	 0.342590
0.010665 	 638.055556 	 0.390807
0.010710 	 638.055556 	 0.449519
0.010755 	 638.055556 	 0.506074
0.010800 	 638.055556 	 0.549822
0.010845 	 638.055556 	 0.574431
0.010890 	 638.055556 	 0.578719
0.010935 	 638.055556 	 0.565978
0.010980 	 638.055556 	 0.542187
0.011025 	 638.055556 	 0.513849
0.011070 	 638.055556 	 0.486175
0.011115 	 638.055556 	 0.462136
0.011160 	 638.055556 	 0.442499
0.011205 	 638.055556 	 0.426628
0.011250 	 638.055556 	 0.413570
0.011295 	 638.055556 	 0.402918
0.011340 	 638.055556 	 0.395133
0.011385 	 638.055556 	 0.391241
0.011430 	 638.055556 	 0.392148
0.011475 	 638.055556 	 0.397914
0.011520 	 638.055556 	 0.407393
0.011565 	 638.055556 	 0.418394
0.011610 	 638.055556 	 0.428346
0.011655 	 638.055556 	 0.435184
0.011700 	 638.055556 	 0.438076
0.011745 	 638.055556 	 0.437689
0.011790 	 638.055556 	 0.435857
0.011835 	 638.055556 	 0.434786
0.011880 	 638.055556 	 0.436122
0.011925 	 638.055556 	 0.440279
0.011970 	 638.055556 	 0.446314
0.012015 	 638.055556 	 0.452443
0.012060 	 638.055556 	 0.456969
0.012105 	 638.055556 	 0.459249
0.012150 	 638.055556 	 0.460249
0.012195 	 638.055556 	 0.462375
0.012240 	 638.055556 	 0.468555
0.012285 	 638.055556 	 0.480856
0.012330 	 638.055556 	 0.499141
0.012375 	 638.055556 	 0.520328
0.012420 	 638.055556 	 0.538646
0.012465 	 638.055556 	 0.546955
0.012510 	 638.055556 	 0.538826
0.012555 	 638.055556 	 0.510742
0.012600 	 638.055556 	 0.463716
0.012645 	 638.055556 	 0.403711
0.012690 	 638.055556 	 0.340638
0.012735 	 638.055556 	 0.286139
0.012780 	 638.055556 	 0.250749
0.012825 	 638.055556 	 0.241251
0.012870 	 638.055556 	 0.259002
0.012915 	 638.055556 	 0.299683
0.012960 	 638.055556 	 0.354528
0.013005 	 638.055556 	 0.412647
0.013050 	 638.055556 	 0.463731
0.013095 	 638.055556 	 0.500372
0.013140 	 638.055556 	 0.519366
0.013185 	 638.055556 	 0.521754
0.013230 	 638.055556 	 0.511722
0.013275 	 638.055556 	 0.494842
0.013320 	 638.055556 	 0.476277
0.013365 	 638.055556 	 0.459504
0.013410 	 638.055556 	 0.445877
0.013455 	 638.055556 	 0.435005
0.013500 	 638.055556 	 0.425681
0.013545 	 638.055556 	 0.416906
0.013590 	 638.055556 	 0.408608
0.013635 	 638.055556 	 0.401810
0.013680 	 638.055556 	 0.398241
0.013725 	 638.055556 	 0.399610
0.013770 	 638.055556 	 0.406865
0.013815 	 638.055556 	 0.419744
0.013860 	 638.055556 	 0.436759
0.013905 	 638.055556 	 0.455617
0.013950 	 638.055556 	 0.473840
0.013995 	 638.055556 	 0.489342
0.014040 	 638.055556 	 0.500741
0.014085 	 638.055556 	 0.507300
0.014130 	 638.055556 	 0.508605
0.014175 	 638.055556 	 0.504173
0.014220 	 638.055556 	 0.493252
0.014265 	 638.055556 	 0.474955
0.014310 	 638.055556 	 0.448762
0.014355 	 638.055556 	 0.415198
0.014400 	 638.055556 	 0.376412
0.014445 	 638.055556 	 0.336358
0.014490 	 638.055556 	 0.300407
0.014535 	 638.055556 	 0.274368
0.014580 	 638.055556 	 0.263179
0.014625 	 638.055556 	 0.269600
0.014670 	 638.055556 	 0.293316
0.014715 	 638.055556 	 0.330753
0.014760 	 638.055556 	 0.375687
0.014805 	 638.055556 	 0.420513
0.014850 	 638.055556 	 0.457847
0.014895 	 638.055556 	 0.482038
0.014940 	 638.055556 	 0.490210
0.014985 	 638.055556 	 0.482615
0.015030 	 638.055556 	 0.462267
0.015075 	 638.055556 	 0.434033
0.015120 	 638.055556 	 0.403481
0.015165 	 638.055556 	 0.375773
0.015210 	 638.055556 	 0.354853
0.015255 	 638.055556 	 0.343012
0.015300 	 638.055556 	 0.340824
0.015345 	 638.055556 	 0.347341
0.015390 	 638.055556 	 0.360414
0.015435 	 638.055556 	 0.377084
0.015480 	 638.055556 	 0.393981
0.015525 	 638.055556 	 0.407764
0.015570 	 638.055556 	 0.415604
0.015615 	 638.055556 	 0.415681
0.015660 	 638.055556 	 0.407589
0.015705 	 638.055556 	 0.392542
0.015750 	 638.055556 	 0.373225
0.015795 	 638.055556 	 0.353268
0.015840 	 638.055556 	 0.336399
0.015885 	 638.055556 	 0.325486
0.015930 	 638.055556 	 0.321735
0.015975 	 638.055556 	 0.324322
0.016020 	 638.055556 	 0.330614
0.016065 	 638.055556 	 0.336972
0.016110 	 638.055556 	 0.339913
0.016155 	 638.055556 	 0.337294
0.016200 	 638.055556 	 0.329124
0.016245 	 638.055556 	 0.317719
0.016290 	 638.055556 	 0.307110
0.016335 	 638.055556 	 0.301865
0.016380 	 638.055556 	 0.305676
0.016425 	 638.055556 	 0.320155
0.016470 	 638.055556 	 0.344235
0.016515 	 638.055556 	 0.374361
0.016560 	 638.055556 	 0.405429
0.016605 	 638.055556 	 0.432158
0.016650 	 638.055556 	 0.450470
0.016695 	 638.055556 	 0.458435
0.016740 	 638.055556 	 0.456506
0.016785 	 638.055556 	 0.447005
0.016830 	 638.055556 	 0.433079
0.016875 	 638.055556 	 0.417528
0.016920 	 638.055556 	 0.401910
0.016965 	 638.055556 	 0.386261
0.017010 	 638.055556 	 0.369483
0.017055 	 638.055556 	 0.350246
0.017100 	 638.055556 	 0.328048
0.017145 	 638.055556 	 0.304009
0.017190 	 638.055556 	 0.281066
0.017235 	 638.055556 	 0.263452
0.017280 	 638.055556 	 0.255590
0.017325 	 638.055556 	 0.260724
0.017370 	 638.055556 	 0.279749
0.017415 	 638.055556 	 0.310608
0.017460 	 638.055556 	 0.348483
0.017505 	 638.055556 	 0.386753
0.017550 	 638.055556 	 0.418463
0.017595 	 638.055556 	 0.437912
0.017640 	 638.055556 	 0.441926
0.017685 	 638.055556 	 0.430509
0.017730 	 638.055556 	 0.406737
0.017775 	 638.055556 	 0.375967
0.017820 	 638.055556 	 0.344611
0.017865 	 638.055556 	 0.318795
0.017910 	 638.055556 	 0.303194
0.017955 	 638.055556 	 0.300257
0.018000 	 638.055556 	 0.309910
0.018045 	 638.055556 	 0.329705
0.018090 	 638.055556 	 0.355341
0.018135 	 638.055556 	 0.381421
0.018180 	 638.055556 	 0.402362
0.018225 	 638.055556 	 0.413342
0.018270 	 638.055556 	 0.411185
0.018315 	 638.055556 	 0.395069
0.018360 	 638.055556 	 0.366911
0.018405 	 638.055556 	 0.331291
0.018450 	 638.055556 	 0.294821
0.018495 	 638.055556 	 0.265007
0.018540 	 638.055556 	 0.248728
0.018585 	 638.055556 	 0.250664
0.018630 	 638.055556 	 0.272023
0.018675 	 638.055556 	 0.309936
0.018720 	 638.055556 	 0.357752
0.018765 	 638.055556 	 0.406248
0.018810 	 638.055556 	 0.445539
0.018855 	 638.055556 	 0.467251
0.018900 	 638.055556 	 0.466417
0.018945 	 638.055556 	 0.442620
0.018990 	 638.055556 	 0.400075
0.019035 	 638.055556 	 0.346622
0.019080 	 638.055556 	 0.291917
0.019125 	 638.055556 	 0.245282
0.019170 	 638.055556 	 0.213773
0.019215 	 638.055556 	 0.200926
0.019260 	 638.055556 	 0.206419
0.019305 	 638.055556 	 0.226653
0.019350 	 638.055556 	 0.255975
0.019395 	 638.055556 	 0.288166
0.019440 	 638.055556 	 0.317768
0.019485 	 638.055556 	 0.340954
0.019530 	 638.055556 	 0.355813
0.019575 	 638.055556 	 0.362126
0.019620 	 638.055556 	 0.360847
0.019665 	 638.055556 	 0.353524
0.019710 	 638.055556 	 0.341883
0.019755 	 638.055556 	 0.327634
0.019800 	 638.055556 	 0.312491
0.019845 	 638.055556 	 0.298246
0.019890 	 638.055556 	 0.286776
0.019935 	 638.055556 	 0.279895
0.019980 	 638.055556 	 0.279039
0.020025 	 638.055556 	 0.284902
0.020070 	 638.055556 	 0.297163
0.020115 	 638.055556 	 0.314433
0.020160 	 638.055556 	 0.334485
0.020205 	 638.055556 	 0.354717
0.020250 	 638.055556 	 0.372723
0.020295 	 638.055556 	 0.386771
0.020340 	 638.055556 	 0.396069
0.020385 	 638.055556 	 0.400729
0.020430 	 638.055556 	 0.401473
0.020475 	 638.055556 	 0.399230
0.020520 	 638.055556 	 0.394777
0.020565 	 638.055556 	 0.388572
0.020610 	 638.055556 	 0.380838
0.020655 	 638.055556 	 0.371820
0.020700 	 638.055556 	 0.362102
0.020745 	 638.055556 	 0.352784
0.020790 	 638.055556 	 0.345399
0.020835 	 638.055556 	 0.341547
0.020880 	 638.055556 	 0.342331
0.020925 	 638.055556 	 0.347785
0.020970 	 638.055556 	 0.356518
0.021015 	 638.055556 	 0.365748
0.021060 	 638.055556 	 0.371774
0.021105 	 638.055556 	 0.370817
0.021150 	 638.055556 	 0.360000
0.021195 	 638.055556 	 0.338210
0.021240 	 638.055556 	 0.306583
0.021285 	 638.055556 	 0.268463
0.021330 	 638.055556 	 0.228847
0.021375 	 638.055556 	 0.193435
0.021420 	 638.055556 	 0.167555
0.021465 	 638.055556 	 0.155188
0.021510 	 638.055556 	 0.158326
0.021555 	 638.055556 	 0.176738
0.021600 	 638.055556 	 0.208151
0.021645 	 638.055556 	 0.248718
0.021690 	 638.055556 	 0.293644
0.021735 	 638.055556 	 0.337827
0.021780 	 638.055556 	 0.376427
0.021825 	 638.055556 	 0.405340
0.021870 	 638.055556 	 0.421583
0.021915 	 638.055556 	 0.423594
0.021960 	 638.055556 	 0.411459
0.022005 	 638.055556 	 0.386994
0.022050 	 638.055556 	 0.353642
0.022095 	 638.055556 	 0.316103
0.022140 	 638.055556 	 0.279716
0.022185 	 638.055556 	 0.249645
0.022230 	 638.055556 	 0.230019
0.022275 	 638.055556 	 0.223220
0.022320 	 638.055556 	 0.229474
0.022365 	 638.055556 	 0.246872
0.022410 	 638.055556 	 0.271812
0.022455 	 638.055556 	 0.299761
0.022500 	 638.055556 	 0.326149
0.022545 	 638.055556 	 0.347166
0.022590 	 638.055556 	 0.360311
0.022635 	 638.055556 	 0.364585
0.022680 	 638.055556 	 0.360352
0.022725 	 638.055556 	 0.348998
0.022770 	 638.055556 	 0.332507
0.022815 	 638.055556 	 0.313116
0.022860 	 638.055556 	 0.293099
0.022905 	 638.055556 	 0.274679
0.022950 	 638.055556 	 0.259984
0.022995 	 638.055556 	 0.250960
0.023040 	 638.055556 	 0.249160
0.023085 	 638.055556 	 0.255426
0.023130 	 638.055556 	 0.269538
0.023175 	 638.055556 	 0.289969
0.023220 	 638.055556 	 0.313872
0.023265 	 638.055556 	 0.337398
0.023310 	 638.055556 	 0.356324
0.023355 	 638.055556 	 0.366876
0.023400 	 638.055556 	 0.366554
0.023445 	 638.055556 	 0.354750
0.023490 	 638.055556 	 0.332985
0.023535 	 638.055556 	 0.304695
0.023580 	 638.055556 	 0.274625
0.023625 	 638.055556 	 0.247954
0.023670 	 638.055556 	 0.229389
0.023715 	 638.055556 	 0.222392
0.023760 	 638.055556 	 0.228688
0.023805 	 638.055556 	 0.248108
0.023850 	 638.055556 	 0.278714
0.023895 	 638.055556 	 0.317136
0.023940 	 638.055556 	 0.359017
0.023985 	 638.055556 	 0.399499
0.024030 	 638.055556 	 0.433707
0.024075 	 638.055556 	 0.457245
0.024120 	 638.055556 	 0.466688
0.024165 	 638.055556 	 0.460054
0.024210 	 638.055556 	 0.437195
0.024255 	 638.055556 	 0.399991
0.024300 	 638.055556 	 0.352272
0.024345 	 638.055556 	 0.299389
0.024390 	 638.055556 	 0.247474
0.024435 	 638.055556 	 0.202485
0.024480 	 638.055556 	 0.169246
0.024525 	 638.055556 	 0.150677
0.024570 	 638.055556 	 0.147398
0.024615 	 638.055556 	 0.157795
0.024660 	 638.055556 	 0.178515
0.024705 	 638.055556 	 0.205229
0.024750 	 638.055556 	 0.233478
0.024795 	 638.055556 	 0.259371
0.024840 	 638.055556 	 0.280010
0.024885 	 638.055556 	 0.293598
0.024930 	 638.055556 	 0.299309
0.024975 	 638.055556 	 0.297048
0.025020 	 638.055556 	 0.287268
0.025065 	 638.055556 	 0.270909
0.025110 	 638.055556 	 0.249483
0.025155 	 638.055556 	 0.225199
0.025200 	 638.055556 	 0.200990
0.025245 	 638.055556 	 0.180327
0.025290 	 638.055556 	 0.166762
0.025335 	 638.055556 	 0.163272
0.025380 	 638.055556 	 0.171563
0.025425 	 638.055556 	 0.191556
0.025470 	 638.055556 	 0.221237
0.025515 	 638.055556 	 0.256969
0.025560 	 638.055556 	 0.294225
0.025605 	 638.055556 	 0.328538
0.025650 	 638.055556 	 0.356426
0.025695 	 638.055556 	 0.376007
0.025740 	 638.055556 	 0.387138
0.025785 	 638.055556 	 0.391057
0.025830 	 638.055556 	 0.389662
0.025875 	 638.055556 	 0.384684
0.025920 	 638.055556 	 0.377040
0.025965 	 638.055556 	 0.366576
0.026010 	 638.055556 	 0.352288
0.026055 	 638.055556 	 0.332928
0.026100 	 638.055556 	 0.307771
0.026145 	 638.055556 	 0.277273
0.026190 	 638.055556 	 0.243374
0.026235 	 638.055556 	 0.209318
0.026280 	 638.055556 	 0.179045
0.026325 	 638.055556 	 0.156320
0.026370 	 638.055556 	 0.143862
0.026415 	 638.055556 	 0.142734
0.026460 	 638.055556 	 0.152149
0.026505 	 638.055556 	 0.169735
0.026550 	 638.055556 	 0.192138
0.026595 	 638.055556 	 0.215776
0.026640 	 638.055556 	 0.237527
0.026685 	 638.055556 	 0.255171
0.026730 	 638.055556 	 0.267537
0.026775 	 638.055556 	 0.274365
0.026820 	 638.055556 	 0.276025
0.026865 	 638.055556 	 0.273211
0.026910 	 638.055556 	 0.266730
0.026955 	 638.055556 	 0.257425
0.027000 	 638.055556 	 0.246208
0.027045 	 638.055556 	 0.234119
0.027090 	 638.055556 	 0.222346
0.027135 	 638.055556 	 0.212140
0.027180 	 638.055556 	 0.204664
0.027225 	 638.055556 	 0.200797
0.027270 	 638.055556 	 0.201006
0.027315 	 638.055556 	 0.205313
0.027360 	 638.055556 	 0.213397
0.027405 	 638.055556 	 0.224751
0.027450 	 638.055556 	 0.238842
0.027495 	 638.055556 	 0.255165
0.027540 	 638.055556 	 0.273158
0.027585 	 638.055556 	 0.291993
0.027630 	 638.055556 	 0.310353
0.027675 	 638.055556 	 0.326289
0.027720 	 638.055556 	 0.337306
0.027765 	 638.055556 	 0.340698
0.027810 	 638.055556 	 0.334103
0.027855 	 638.055556 	 0.316143
0.027900 	 638.055556 	 0.286945
0.027945 	 638.055556 	 0.248390
0.027990 	 638.055556 	 0.203960
0.028035 	 638.055556 	 0.158211
0.028080 	 638.055556 	 0.115987
0.028125 	 638.055556 	 0.081572
0.028170 	 638.055556 	 0.058004
0.028215 	 638.055556 	 0.046710
0.028260 	 638.055556 	 0.047501
0.028305 	 638.055556 	 0.058892
0.028350 	 638.055556 	 0.078576
0.028395 	 638.055556 	 0.103902
0.028440 	 638.055556 	 0.132219
0.028485 	 638.055556 	 0.161030
0.028530 	 638.055556 	 0.188014
0.028575 	 638.055556 	 0.211012
0.028620 	 638.055556 	 0.228112
0.028665 	 638.055556 	 0.237875
0.028710 	 638.055556 	 0.239689
0.028755 	 638.055556 	 0.234123
0.028800 	 638.055556 	 0.223117
0.028845 	 638.055556 	 0.209850
0.028890 	 638.055556 	 0.198226
0.028935 	 638.055556 	 0.192062
0.028980 	 638.055556 	 0.194146
0.029025 	 638.055556 	 0.205462
0.029070 	 638.055556 	 0.224817
0.029115 	 638.055556 	 0.249032
0.029160 	 638.055556 	 0.273675
0.029205 	 638.055556 	 0.294169
0.029250 	 638.055556 	 0.306951
0.029295 	 638.055556 	 0.310360
0.029340 	 638.055556 	 0.304994
0.029385 	 638.055556 	 0.293433
0.029430 	 638.055556 	 0.279438
0.029475 	 638.055556 	 0.266878
0.029520 	 638.055556 	 0.258708
0.029565 	 638.055556 	 0.256312
0.029610 	 638.055556 	 0.259373
0.029655 	 638.055556 	 0.266249
0.029700 	 638.055556 	 0.274694
0.029745 	 638.055556 	 0.282647
0.029790 	 638.055556 	 0.288804
0.029835 	 638.055556 	 0.292809
0.029880 	 638.055556 	 0.295029
0.029925 	 638.055556 	 0.296042
0.029970 	 638.055556 	 0.296063
0.030015 	 638.055556 	 0.294558
0.030060 	 638.055556 	 0.290200
0.030105 	 638.055556 	 0.281202
0.030150 	 638.055556 	 0.265920
0.030195 	 638.055556 	 0.243509
0.030240 	 638.055556 	 0.214409
0.030285 	 638.055556 	 0.180475
0.030330 	 638.055556 	 0.144720
0.030375 	 638.055556 	 0.110735
0.030420 	 638.055556 	 0.081982
0.030465 	 638.055556 	 0.061161
0.030510 	 638.055556 	 0.049820
0.030555 	 638.055556 	 0.048291
0.030600 	 638.055556 	 0.055889
0.030645 	 638.055556 	 0.071268
0.030690 	 638.055556 	 0.092770
0.030735 	 638.055556 	 0.118646
0.030780 	 638.055556 	 0.147110
0.030825 	 638.055556 	 0.176270
0.030870 	 638.055556 	 0.204048
0.030915 	 638.055556 	 0.228199
0.030960 	 638.055556 	 0.246497
0.031005 	 638.055556 	 0.257089
0.031050 	 638.055556 	 0.258906
0.031095 	 638.055556 	 0.251994
0.031140 	 638.055556 	 0.237632
0.031185 	 638.055556 	 0.218162
0.031230 	 638.055556 	 0.196549
0.031275 	 638.055556 	 0.175797
0.031320 	 638.055556 	 0.158378
0.031365 	 638.055556 	 0.145852
0.031410 	 638.055556 	 0.138769
0.031455 	 638.055556 	 0.136857
0.031500 	 638.055556 	 0.139393
0.031545 	 638.055556 	 0.145610
0.031590 	 638.055556 	 0.154976
0.031635 	 638.055556 	 0.167256
0.031680 	 638.055556 	 0.182344
0.031725 	 638.055556 	 0.199968
0.031770 	 638.055556 	 0.219411
0.031815 	 638.055556 	 0.239377
0.031860 	 638.055556 	 0.258109
0.031905 	 638.055556 	 0.273715
0.031950 	 638.055556 	 0.284616
0.031995 	 638.055556 	 0.289944
0.032040 	 638.055556 	 0.289746
0.032085 	 638.055556 	 0.284902
0.032130 	 638.055556 	 0.276786
0.032175 	 638.055556 	 0.266779
0.032220 	 638.055556 	 0.255815
0.032265 	 638.055556 	 0.244117
0.032310 	 638.055556 	 0.231235
0.032355 	 638.055556 	 0.216360
0.032400 	 638.055556 	 0.198811
0.032445 	 638.055556 	 0.178507
0.032490 	 638.055556 	 0.156248
0.032535 	 638.055556 	 0.133702
0.032580 	 638.055556 	 0.113072
0.032625 	 638.055556 	 0.096571
0.032670 	 638.055556 	 0.085863
0.032715 	 638.055556 	 0.081657
0.032760 	 638.055556 	 0.083585
0.032805 	 638.055556 	 0.090383
0.032850 	 638.055556 	 0.100292
0.032895 	 638.055556 	 0.111541
0.032940 	 638.055556 	 0.122725
0.032985 	 638.055556 	 0.132986
0.033030 	 638.055556 	 0.141947
0.033075 	 638.055556 	 0.149484
0.033120 	 638.055556 	 0.155466
